"positive","mcdonalds","i just woke up and im ready to eat my McDonalds "
"negative","lakers","can't wait for the lakers to lose "
"neutral","seattle","@IntriguingDs Ahh...I love your music. Missed you in Seattle. "
"positive","kardashian","@RobKardashian Rob, Your my fav Kardashian, Please say Hi to me "
"positive","lakers","Waiting for Game 2 To Start! GO LAKERS "
"neutral","youtube","even though i should be in bed im watching videos on youtube   i love watching the final dance in step up 2..... http://tinyurl.com/mg8ppc"
"neutral","sydney","@Larissa_Ione I LOVED Taming the Fire! I emailed sydney croft with all the reasons why "
"neutral","twitter","@lhawthorn What a coincidence! I was just stalking your Twitter feed and the GSoC news. ;) I'm doing great, thanks. How about you? "
"neutral","twitter","@ColinCancer HAHA  very funny! So what or who encouraged you to create a Twitter?"
"positive","starbucks","Just doesn't feel right withou my morning starbucks "
"positive","macheist","Oh - Just got all my MacHeist 3.0 apps - sweet. Didn't get the Espresso serial no though although they said they sent it - oh well "
"positive","xbox","wants an Xbox 360.  http://plurk.com/p/yzkzb"
"positive","oprah","Twitter sucks, I'm only on here to follow Ellen, Oprah and Shane  so I dont follow me because i'm never on here"
"positive","twitter","Twitter sucks, I'm only on here to follow Ellen, Oprah and Shane  so I dont follow me because i'm never on here"
"negative","seattle","Had to curtail my scooter ride due to rain...this place is geting like Seattle "
"neutral","iphone","Google contacts on Pre. Problem is that it imports all contacts while the iphone just imports 1 folder 'my contacts'. Have to clean'em up "
"negative","psp","@winstano the new psp looks horrrrriiiiid "
"positive","london","only 3 weeks left in london "
"neutral","youtube","@khlovess22 imma check it out when I get home. my school blocked youtube "
"neutral","mcdonalds","Is sat Outside mcdonalds waiting for dale's mum. Its too early "
"neutral","sydney","@heybonnie they didn't play vegas at the sydney show last night either "
"neutral","vegas","@heybonnie they didn't play vegas at the sydney show last night either "
"neutral","facebook","@shigirl2224 aww sorry ur feelin sick still hun.  i wrote ya a comment on facebook a few hrs ago-didya get it?i gotta b at gym by 9am  ..."
"neutral","starbucks","feeling the need for some tea from Starbucks, but @valeriehanneken isn't here to join my coffee trip "
"neutral","sydney","@j0ames meee!... too bad I live in Sydney! Make down under your next trip "
"negative","headache","OMG my headache killing me "
"neutral","youtube","PLEASE does anyone have youtube links to the mtv backstage stuff, the flash upgrade nearly killed my computer   HELP!!!"
"neutral","england","@GpaHill not really. England and Sweden (and perhaps more) have it too. But ours' punishment is extremely harsh "
"neutral","starbucks","Selena made me want to go to starbucks "
"negative","facebook","@ashman01 My only complaint about Facebook is they've changed it so much it's confusing "
"neutral","sydney","Going home to Sydney tomorrow. I hope I won't get too bored at home, also, I have a strange feeling I will miss people in Canberra a lot "
"neutral","england","My suitcase has been with me to england, greece, italy, france, china, philippines and more, this may be its last trip "
"negative","psp","The new PSP looks crap!  Such a disappointment after the conceot pics that were floating around "
"neutral","facebook","I really need to stop checking my Facebook every 3 seconds hoping there's a message from Kyle "
"negative","fever","Up for DMB, dr., then slept all day. Have a fever, no big deal, but Dad couldn't come down tonight.  Here's hoping for next weekend!"
"neutral","obama","@TikkaMadsen @gogomago what are you two up to?  Ah shit, Miguel's gone?   I wonder if he blames Obama for Twitter, LOL..."
"neutral","twitter","@TikkaMadsen @gogomago what are you two up to?  Ah shit, Miguel's gone?   I wonder if he blames Obama for Twitter, LOL..."
"negative","cancer","i thought paulo was tomorrow  BUT i did have a grand day in ayr. now i have 3rd degree burns and most likely skin cancer."
"negative","paulo","i thought paulo was tomorrow  BUT i did have a grand day in ayr. now i have 3rd degree burns and most likely skin cancer."
"negative","skin_cancer","i thought paulo was tomorrow  BUT i did have a grand day in ayr. now i have 3rd degree burns and most likely skin cancer."
"neutral","twitter","@RealKidPoker You're in Wolverine?! Now I know I'm never gonna receive a Twitter reply or get to meet u during my Vegas trip this year. "
"neutral","vegas","@RealKidPoker You're in Wolverine?! Now I know I'm never gonna receive a Twitter reply or get to meet u during my Vegas trip this year. "
"negative","headache","Splitting headache. Seriously. It feels like the left side of my head is going to fall off. (At this point, I kind-of wish it would.)   "
"negative","headache","i got a realy bad headache "
"negative","fever","Good afternoon Twerts! I'm satying at home. Thanks to the fever and........the rashes. "
"neutral","sydney","@ashleyarrison, Us sydney siders are bummed with no show!!!  so sad i could not make melbourne,,,,"
"negative","lakers","@Vicstar   Game's over.. Screw the Lakers"
"negative","twitter","Youtube is being as sporadic as twitter right about now. "
"negative","youtube","Youtube is being as sporadic as twitter right about now. "
"negative","fever","GAH!  I hate it when my children get a fever in the summer   stupid bugs!  STUPID WEATHER!!!"
"positive","taylor_swift","kinda bummed the RedWings Pre-game show is on and i cant watch Taylor Swift's Dateline show. "
"positive","taylor_swift","Tomorrow is celebrity day. I was going to be taylor swift. A dress and cowboy boots. But i have a field trip "
"neutral","sydney","is home from Sydney but didn't bring back any doughnuts "
"negative","psp","Why is my PSP always dead when I want to use it? "
"negative","cavs","yo f*ck this game! CAVS done pissed me off for the night. finna write some music and go get intoxicated at the club "
"negative","cancer","@Nusretnina I know how you feel, it had the same effect on me!! Its the 3rd anniversary of my mums death to cancer tomorrow   xx"
"negative","facebook","facebook is being a 'tard -.-'' I can't get a hold of my cousin and don't want to go out alone, 'cause that's no fun "
"neutral","iphone","Damn I left town and forgot the charger for my iphone. Major "
"negative","headache","@JTalk100 Hope your headache stop soon.I'm about 2 die....  I miss MaryJane so much. That was my boo! Lol"
"negative","maryjane","@JTalk100 Hope your headache stop soon.I'm about 2 die....  I miss MaryJane so much. That was my boo! Lol"
"neutral","sydney","@LaurenConrad The Hills wont be the same without you Lauren,I am in sydney,Australia and I think I will stop watching "
"neutral","youtube","Noooooooo!!! There are clips missing on youtube "
"negative","headache","I've had a headache for 2 days and it won't go away "
"positive","england","@dhein i think Germany is boring. When i grow up i would move  to England or Canada "
"neutral","youtube","@selenagomez i'm so sorry the youtube video you accidentally deleted was the dance video one   i was just about to watch it again..."
"negative","fever","oh... burning up. this is not good. fever "
"neutral","youtube","@NoLoveInTheCity Morning Princess....I couldnt find your youtube..i was sad "
"neutral","oprah","@SweetSoaps OMG OMG!!  Good luck!  I've been through the Oprah process myself but it ended in disappointment. "
"neutral","xbox","Was gonna play Guitar Hero with Prince Charming on Xbox Live, but buttface dad said 'no'. "
"neutral","brazil","@dougiemcfly Last show in Brazil read this is so sad! "
"positive","xbox","@BlindMonkey I want to play   I need to finally break down and get an xbox 360."
"negative","headache","I wished I wouldn't be so tired ... and with headache ... no interest in going drinking or anything  life sucks"
"positive","taylor_swift","123 more days until i get to see Taylor Swift in concert...thats way to long "
"negative","facebook","facebook is stuck on stupid "
"negative","mcdonalds","I eat mcdonalds way too much "
"negative","cancer","Going to a funeral/memorial service. Ugh, I wish we would find a cure for cancer already. "
"neutral","youtube","@SarahAMurdoch tahnee and lola are defs my favs! Im an addict and have to get my hit from youtube though- apt block doesnt have cable!! "
"neutral","mcdonalds","Burned his hand on the grill at McDonalds  I guess it will be harder to finger dick hungry girls tonight :/"
"negative","cancer","Y is kearth 101 riddled with cancer commercials? Kinda depressing "
"neutral","iphone","Coke Zero mobile site broken... on iPhone anyway...   http://twitpic.com/2y5xp"
"neutral","xbox","@coollike Hey how much friends have you got on Xbox cause your friends list is full it would not let me add you. "
"neutral","starbucks","Studying history in Starbucks  So cold and nervous."
"neutral","brazil","@tommcfly doesn't has it to sell in Brazil. I'M CRYINGGG! "
"neutral","obama","As i read a few minutes ago... the visit of Obama in dresden is only an accommodation to Merkel (German chancellor).No touristic program "
"neutral","seattle","@Gconscious i'm doing another move (back to seattle) over the next couple weeks! i miss everyone and music "
"neutral","sydney","@shaundiviney hey radio staion the 101.3 one dnt work for sydney  it just flick 2day fm playing im on a boat"
"positive","xbox","Can't finish my damn homework. Fifty more questions to go. I want to play xbox "
"neutral","seattle","@leehopkins ok you guys are just too adorable! You should have given us notice so we could have maybe met you in Seattle! "
"neutral","sydney","I miss him so much  sosososo much. I wanna be in sydney"
"positive","twitter","I miss you twitter. My phone broke, now I'm using a stupid Nokia phone. Ughhh, I miss my advance phone. "
"positive","england","Good morning everyone!  It is such a beautiful day here in New England!"
